PEAK1=332,left_hand_TZ,Ball Toss
PEAK2=423,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,332
SNAPSHOT=hand_cross,392
SNAPSHOT=flat_racket_arm,413
SNAPSHOT=peak_racket_arm,418
SNAPSHOT=contact,423
SNAPSHOT=hand_cross_2,464
SNAPSHOT=racket_deceleration,489
SNAPSHOT=finish_pose,493
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
194,0,22.1959,-167.574,1552.57,23.633,27.2121,1422.33,167.545,1.4455,1409.93,-120.279,52.9787,1434.72,282.659,-55.9488,1559.74,-304.886,-43.9808,1249.37,379.416,-70.2841,1713.15,-389.959,-176.337,1186.58,92.7414,25.7148,901.653,-89.9766,-24.5256,910.956,206.823,-44.7049,498.865,-84.8358,-19.0675,567.911,357.645,-34.2409,82.7409,-168.986,90.2374,141.423
195,0,21.7732,-162.737,1554.84,23.8297,27.6717,1423.43,167.618,0.980819,1412.16,-119.959,54.3627,1434.7,282.624,-62.9522,1565.63,-303.126,-44.946,1249.13,377.533,-86.0093,1719.18,-389.594,-188.871,1187.43,92.685,25.4259,901.629,-89.9315,-24.1835,910.972,204.494,-44.9545,499.11,-84.8053,-19.4236,568.475,354.641,-36.7712,86.0391,-171.529,83.0517,141.792
196,0,21.6438,-151.29,1557.47,24.571,28.3856,1424.65,167.637,-0.808122,1414.62,-118.495,57.5792,1434.69,282.489,-66.2335,1575.57,-290.941,-47.0016,1248.03,375.468,-80.6111,1736.2,-385.47,-216.893,1186.86,92.6468,24.7863,901.603,-89.9122,-23.4075,910.977,204.102,-45.1306,499.1,-84.5344,-18.8886,568.509,351.091,-38.0436,86.0017,-172.24,86.6121,141.731
197,0,18.3905,-152.174,1557.31,24.5321,33.0436,1425.09,167.618,-0.447144,1415.52,-118.554,66.5343,1434.67,282.439,-69.4625,1572.69,-291.48,-46.2243,1246.83,371.934,-95.5552,1727.95,-385.72,-217.511,1189.15,92.6104,24.0522,901.603,-89.882,-22.5212,910.968,203.163,-47.3231,499.085,-85.3352,-20.4478,568.601,343.957,-44.1636,87.5827,-173.292,84.1706,142.217
198,0,18.5874,-143.522,1557.83,24.1437,38.4724,1426.58,167.453,7.1974,1418.15,-119.165,69.7474,1435.01,282.347,-41.8533,1585.73,-289.165,-48.7521,1247.31,371.063,-44.4593,1746.3,-385.757,-232.111,1195.59,92.6118,24.2714,901.613,-89.8926,-22.6525,910.939,203.18,-44.8012,498.765,-85.2408,-30.931,568.595,345.374,-35.3786,87.6169,-175.272,67.8426,142.141
199,0,18.7104,-147.066,1556.95,23.8333,39.7632,1427.38,167.42,10.7007,1419.76,-119.753,68.8256,1435,282.26,-29.369,1586.99,-289.487,-49.4744,1247.21,370.103,-29.9839,1747.72,-385.696,-229.119,1199.65,92.5659,24.7006,901.677,-89.8595,-22.9845,910.799,201.131,-43.7489,499.697,-85.2743,-34.2286,568.866,343.373,-35.4198,91.5051,-174.983,69.6404,143.051
200,0,18.9299,-149.719,1554.55,23.7443,40.1738,1427.97,167.37,12.0983,1421.58,-119.881,68.2494,1434.35,281.796,-25.8788,1590.42,-283.469,-51.1868,1246.94,367.692,-27.9627,1752.75,-384.506,-231.092,1204.45,92.5512,24.9218,901.722,-89.8502,-23.1286,910.709,200.331,-43.1863,499.928,-85.3449,-37.9986,569.031,340.76,-34.9787,91.8102,-175.633,65.556,143.47
201,0,11.9297,-143.527,1554.75,23.5539,46.0747,1429.05,166.777,11.8384,1423.24,-119.669,80.3111,1434.87,280.304,-26.571,1587.72,-282.206,-31.726,1248.21,362.183,-40.2007,1748.76,-384.646,-206.904,1208.62,92.5287,23.534,901.723,-89.8241,-21.6546,910.701,198.468,-45.9419,499.754,-85.8697,-37.8539,571.072,332.183,-36.0573,91.6924,-180.308,49.6564,146.039
202,0,12.3778,-145.808,1549.61,23.2419,44.0071,1429.1,166.429,11.0188,1423.38,-119.945,76.9953,1434.82,278.327,-31.7396,1590.03,-279.8,-39.5367,1248.21,356.604,-41.9572,1756.76,-384.157,-220.942,1211.51,92.5128,23.7717,901.735,-89.8106,-21.8287,910.661,197.561,-45.8029,499.753,-86.8917,-41.6479,571.516,329.856,-36.3276,91.804,-181.028,56.0428,146.526
203,0,12.7466,-146.863,1549.53,23.3064,43.781,1429.41,166.427,10.2074,1424.08,-119.815,77.3547,1434.75,278.006,-37.6335,1590.61,-277.004,-36.0946,1248.34,353.115,-55.5976,1755.65,-383.493,-207.753,1211.61,92.529,23.7246,901.735,-89.832,-21.7768,910.653,196.359,-46.1676,499.526,-86.9481,-42.3118,572.776,329.14,-34.0117,91.4256,-183.153,48.4077,147.476
204,0,18.6934,-148.311,1546.28,23.3035,43.7504,1430.3,166.432,12.0937,1425.78,-119.825,75.4072,1434.82,277.409,-21.4616,1593.72,-268.849,-43.3455,1247.68,353.203,-18.6807,1764.87,-364.879,-222.159,1212.21,92.4858,24.2449,901.766,-89.8001,-22.1688,910.574,195.107,-45.7441,499.518,-86.8299,-45.5302,575.449,325.014,-31.9945,91.0786,-182.961,53.6704,149.738
205,0,18.553,-147.192,1546.31,23.481,44.5921,1430.33,166.462,11.6939,1426.08,-119.5,77.4902,1434.57,276.262,-27.0547,1595.01,-261.524,-43.9434,1244.78,351.566,-27.6947,1765.76,-359.576,-229.038,1212.03,92.5078,24.1491,901.774,-89.8364,-22.0143,910.546,194.588,-46.6757,498.645,-86.9231,-48.9088,577.613,321.37,-31.1015,90.3355,-182.672,49.6061,151.228
206,0,16.7716,-148.113,1544.42,25.4667,38.9365,1430.17,166.695,0.525999,1425.86,-115.762,77.347,1434.48,270.004,-55.2781,1593.11,-258.902,-40.5511,1244.89,341.73,-59.849,1766.86,-361.816,-222.495,1214.38,92.5156,22.826,901.681,-89.847,-20.7025,910.613,193.603,-49.2935,498.034,-87.1923,-47.3507,579.702,319.08,-31.718,89.3565,-183.69,51.9517,154.107
207,0,19.4066,-148.833,1543.71,26.4057,38.5558,1430.25,167.046,-0.822258,1426.02,-114.235,77.934,1434.47,266.805,-51.3059,1596.06,-257.903,-40.395,1246.21,340.648,-44.2066,1772.03,-363.505,-221.54,1223.45,92.4116,21.9401,901.688,-89.7498,-19.6776,910.581,191.85,-51.5187,498.101,-88.1279,-46.4596,582.267,313.011,-32.0407,89.7135,-192.218,50.2945,159.658
208,0,20.184,-172.855,1543.1,26.5396,26.6727,1430.55,167.161,-16.2714,1427.44,-114.082,69.6169,1433.65,264.994,-54.4002,1606.53,-257.441,-50.9015,1246.93,337.458,-50.1128,1787.6,-367.171,-232.177,1229.18,92.4119,21.8799,901.778,-89.7565,-19.5493,910.47,188.764,-51.5114,498.6,-88.727,-45.5056,583.247,303.774,-24.217,89.0722,-199.233,42.8985,159.211
209,0,20.2641,-173.68,1543.17,26.3056,26.4015,1430.79,166.724,-16.5252,1427.97,-114.113,69.3282,1433.61,261.442,-54.5163,1605.43,-258.202,-47.8771,1247.76,330.763,-54.8157,1786.18,-368.186,-217.851,1234.32,92.382,21.8342,901.802,-89.7271,-19.5016,910.422,185.564,-51.5774,499.28,-91.0768,-45.0417,585.218,299.786,-19.5439,89.0685,-202.426,46.2538,162.145
210,0,17.2689,-169.588,1545.06,27.4181,27.6446,1430.78,167.017,-16.9697,1427.81,-112.181,72.2588,1433.75,257.698,-65.3238,1607.4,-254.382,-44.7441,1252.19,322.455,-62.3749,1788.78,-367.323,-214.841,1240.58,92.3992,21.0034,901.71,-89.7547,-18.7189,910.496,185.347,-54.9255,499.336,-92.1548,-45.2057,587.251,301.546,-21.4124,89.0307,-204.468,46.9469,167.196
211,0,17.4733,-174.194,1545.99,27.4823,22.1577,1431.14,167.231,-20.9111,1428.57,-112.266,65.2265,1433.71,256.743,-68.4426,1611.14,-255.909,-66.5695,1252.4,321.609,-63.6832,1794.71,-369.179,-254.271,1239.99,92.4117,21.166,901.724,-89.783,-18.8463,910.481,185.231,-48.7025,500.136,-93.591,-47.1502,587.819,298.976,-13.7104,89.0035,-204.807,35.1541,167.433
212,0,15.7431,-169.921,1546.73,27.8527,25.4532,1431.91,167.294,-20.5654,1429.28,-111.589,71.4718,1434.53,254.684,-68.4975,1616.98,-255.6,-58.1258,1254.09,319.492,-63.0216,1803.16,-369.614,-252.198,1242.04,92.4066,20.4401,901.667,-89.7814,-18.0938,910.519,184.339,-49.8441,500.213,-95.1208,-47.315,590.203,296.692,-15.6843,88.9372,-204.952,38.1162,169.909
213,0,18.313,-172.295,1546.53,27.6008,18.9172,1432.38,167.146,-21.2482,1430.6,-111.945,59.0827,1434.17,251.272,-71.8905,1615.94,-256.284,-98.409,1254.26,310.184,-66.6524,1801.71,-369.747,-313.195,1242.76,92.3546,20.8628,901.68,-89.7644,-18.433,910.514,184.425,-47.7884,500.376,-97.371,-49.0034,590.493,295.15,-12.3013,88.8481,-205.681,40.0869,171.822
214,0,18.3366,-173.386,1547.03,27.0791,17.7857,1432.31,166.827,-22.0807,1430.46,-112.668,57.652,1434.16,247.045,-73.4359,1614.26,-256.907,-99.473,1254.48,303.845,-67.6171,1801.5,-366.091,-312.983,1244.86,92.3639,20.9242,901.705,-89.798,-18.4648,910.49,184.622,-46.4156,500.376,-101.201,-52.151,590.672,294.857,-2.17496,87.9546,-206.939,41.6895,171.895
215,0,11.835,-173.273,1549.11,27.9543,15.3825,1432.42,166.864,-29.6995,1430.33,-110.956,60.4644,1434.51,242.503,-106.413,1612.74,-256.582,-78.3993,1257.92,296.824,-122.57,1798.4,-366.59,-279.961,1250.67,92.4101,19.5273,901.538,-89.8603,-17.2127,910.656,184.795,-51.6748,501.246,-101.997,-50.2833,591.891,292.158,-6.11128,88.606,-206.739,45.7271,175.49
216,0,11.8723,-181.77,1549.52,27.7153,3.08408,1432.63,166.542,-42.1289,1430.82,-111.112,48.2971,1434.45,237.968,-115.401,1614.2,-261.053,-100.419,1257.73,283.638,-126.982,1805.36,-374.027,-313.807,1252.2,92.3992,19.5535,901.516,-89.8615,-17.2372,910.703,184.418,-48.3042,501.413,-103.006,-49.962,592.697,285.613,-4.37205,86.6511,-210.917,46.6464,175.407
217,0,12.1238,-172.401,1552.17,27.7022,5.38215,1433.08,166.586,-39.9478,1431.55,-111.181,50.7121,1434.6,239.238,-110.307,1614.38,-261.402,-97.886,1258,285.079,-124.163,1806,-375.214,-300.955,1253.95,92.4026,19.5227,901.497,-89.8706,-17.2198,910.738,184.961,-55.3993,501.694,-104.196,-53.1817,594.607,282.781,-11.6241,86.6521,-210.699,37.0904,179.058
218,0,6.99108,-188.885,1551.74,27.7924,0.626488,1433.25,166.574,-48.292,1431.44,-110.989,49.545,1435.06,237.914,-114.558,1618.6,-261.657,-90.724,1264.41,279.03,-126.333,1812.56,-382.022,-278.353,1261.56,92.4045,19.2117,901.441,-89.8803,-16.9167,910.795,184.923,-55.2658,502.218,-107.561,-48.4895,595.625,278.644,-12.5005,86.7265,-214.369,45.1306,180.164
219,0,7.43662,-210.917,1551.17,27.3198,-9.67248,1432.73,166.209,-57.3802,1431.36,-111.569,38.0352,1434.1,233.238,-124.748,1617.93,-265.832,-90.7787,1264.06,270.584,-138.124,1810.88,-382.637,-273.284,1265.81,92.401,19.201,901.451,-89.8823,-16.9153,910.784,184.861,-54.3816,503.155,-108.616,-47.558,597.543,279.741,-13.2154,86.6925,-213.857,46.6481,183.674
220,0,7.80705,-250.323,1549.66,25.8646,-32.7288,1432.19,165.421,-74.6632,1431.33,-113.692,9.20561,1433.04,232.846,-126.862,1619.02,-275.514,-110.477,1264.43,269.407,-136.514,1814.49,-384.966,-288.05,1267.25,92.4379,19.5937,901.648,-89.9716,-17.2383,910.588,185.002,-45.4718,503.15,-110.303,-47.3394,597.426,276.441,10.4049,81.6556,-213.446,47.1335,182.727
221,0,8.11455,-255.859,1547.54,23.413,-35.5051,1431.9,165.009,-77.9234,1431.42,-118.183,6.91318,1432.38,232.049,-122.974,1620.94,-285.648,-114.11,1264.31,267.009,-135.872,1820.52,-388.995,-295.276,1274.61,92.5338,19.6112,901.886,-90.129,-17.255,910.315,184.921,-44.5916,503.202,-111.438,-47.2195,597.53,267.708,23.3931,76.8705,-216.825,50.0944,181.988
222,0,8.5,-246.492,1546.06,22.0841,-30.0126,1431.65,164.842,-71.8308,1431.79,-120.674,11.8056,1431.52,232.135,-121.203,1622.13,-285.469,-114.904,1263.32,262.36,-124.157,1822.97,-388.897,-304.487,1272.58,92.7327,19.8034,901.992,-90.4033,-17.376,910.19,185.355,-44.45,502.872,-112.136,-52.5415,597.4,263.365,29.4293,71.0936,-219.436,50.3283,181.351
223,0,8.51296,-253.54,1545.72,21.2602,-38.4176,1432.37,164.731,-78.4757,1433.41,-122.211,1.64057,1431.32,232.114,-119.239,1625.19,-288.629,-138.878,1265.34,257.804,-123.925,1825.36,-389.48,-345.828,1281.83,93.0015,20.5615,902.094,-90.7981,-17.9591,910.097,186.413,-39.4521,502.265,-112.564,-53.0023,597.23,262.539,44.4698,67.5431,-219.119,47.9711,178.996
224,0,8.6528,-246.385,1546.07,20.5995,-38.6024,1432.63,164.515,-79.9036,1434.02,-123.316,2.69883,1431.24,231.075,-122.943,1627.29,-292.637,-134.581,1267.88,253.283,-125.666,1827.12,-392.232,-332.848,1287.76,93.2488,20.6805,902.115,-91.1027,-18.0587,910.081,186.514,-39.0363,501.394,-114.367,-53.9629,597.861,261.984,44.303,64.9971,-223.368,48.2903,178.722
225,0,8.77015,-262.379,1542.87,19.4346,-44.3988,1431.7,163.856,-84.2945,1434.26,-124.987,-4.50311,1429.14,228.617,-122.646,1628.09,-294.8,-138.734,1267.55,251.001,-123.928,1830.69,-397.948,-333.859,1294.98,93.4019,21.0127,902.337,-91.3175,-18.279,909.853,187.812,-38.7874,501.369,-117.449,-54.7292,597.807,258.762,47.3966,63.7181,-227.676,47.4459,178.433
226,0,8.8858,-257.425,1542.3,17.933,-41.5693,1431.79,163.024,-81.0356,1435.87,-127.159,-2.10307,1427.72,228.288,-122.07,1633.49,-295.017,-133.656,1267.32,250.304,-113.554,1835.03,-403.204,-324.69,1297.5,93.5186,21.4351,902.502,-91.4681,-18.5942,909.67,188.195,-37.7851,501.377,-119.835,-55.9501,598.041,257.822,57.3568,64.4839,-232.876,46.9954,178.268
227,0,7.7243,-287.458,1535.86,16.5433,-58.9278,1430.46,161.101,-98.0816,1435.95,-128.014,-19.774,1424.97,223.822,-126.915,1632.93,-295.507,-155.316,1266.91,243.175,-116.737,1833.44,-406.782,-356.812,1299.16,93.5347,21.5426,902.656,-91.5157,-18.6411,909.527,188.23,-33.7917,500.956,-122.529,-55.8335,598.419,253.944,55.1659,61.538,-237.068,46.8272,178.207
228,0,8.23098,-279.784,1535.85,16.2925,-58.627,1429.67,160.456,-97.6613,1436.16,-127.871,-19.5927,1423.19,222.562,-127.709,1634,-294.838,-152.96,1267.44,243.458,-118.737,1834.96,-407.915,-349.307,1306.1,93.5622,21.6703,902.932,-91.5717,-18.721,909.282,189.786,-34.1275,501.884,-123.82,-55.5303,599.252,254.718,48.7039,62.3242,-236.503,44.101,178.066
229,0,8.34483,-282.893,1535.09,14.9564,-64.3133,1429.09,158.697,-104.468,1436.21,-128.784,-24.1587,1421.97,218.157,-129.489,1635.13,-294.58,-165.655,1267.28,234.342,-118.325,1837.99,-407.412,-373.808,1308.7,93.5971,21.7871,902.984,-91.641,-18.7783,909.23,191.097,-32.1376,500.373,-123.765,-55.6939,600.925,256.561,54.2255,60.7605,-240.407,43.8055,178.445
230,0,8.49829,-281.734,1534.25,13.7552,-62.4701,1428.5,157.648,-103.824,1436.29,-130.137,-21.1167,1420.71,213.122,-129.127,1635.45,-294.212,-160.509,1267.14,227.444,-117.962,1838.86,-407.256,-365.865,1309.4,93.8181,21.6945,903.089,-91.9342,-18.622,909.1,193.577,-33.4065,500.366,-128.613,-55.4677,602.081,257.998,52.2219,61.3694,-247.69,47.1606,180.015
231,0,7.67736,-284.353,1532.56,12.0079,-62.54,1427.5,155.176,-103.265,1436.79,-131.16,-21.8151,1418.21,207.042,-127.756,1637.81,-293.911,-163.547,1264.19,219.605,-114.776,1842.36,-408.324,-372.668,1308.56,93.9283,21.8169,903.249,-92.103,-18.6779,908.944,194.991,-33.518,499.906,-132.674,-55.5532,602.058,258.744,58.1938,61.4393,-248.028,46.3388,178.692
232,0,6.96939,-282.923,1531.31,10.941,-60.2212,1427.32,153.974,-102.342,1437.06,-132.092,-18.1006,1417.58,203.366,-126.738,1639.55,-293.603,-157.42,1263.58,217.718,-112.256,1845.37,-408.973,-362.4,1310.27,94.0239,21.2002,903.381,-92.2424,-17.9175,908.789,195.458,-38.2246,500.516,-140.902,-52.3469,603.277,256.61,55.9409,61.8053,-257.094,50.4847,179.401
233,0,4.96304,-282.301,1531.47,9.75218,-58.2288,1426.61,152.23,-100.452,1437.44,-132.726,-16.0058,1415.78,197.779,-121.564,1644.1,-293.328,-154.752,1263.41,209.888,-94.7992,1851.28,-412.464,-356.016,1321.78,94.0578,20.9462,903.431,-92.3045,-17.5771,908.746,195.61,-45.8779,500.745,-142.993,-53.013,604.665,252.759,54.8597,62.002,-267.727,49.8278,179.858
234,0,4.12065,-277.388,1531.66,9.25551,-56.6808,1426.72,151.514,-98.7129,1438.15,-133.003,-14.6488,1415.29,194.248,-121.175,1648.55,-292.477,-152.042,1262.57,206.643,-93.0159,1857.16,-413.642,-351.949,1320.25,94.1411,20.3838,903.444,-92.4195,-16.9164,908.729,195.729,-50.4618,500.693,-145.329,-52.9254,605.591,248.516,52.5311,62.057,-274.827,56.424,181.67
235,0,1.57228,-275.297,1531.79,8.6754,-50.737,1427.55,150.583,-97.2301,1439.64,-133.232,-4.24402,1415.46,188.798,-119.281,1653.69,-291.715,-137.833,1263.84,200.618,-86.8638,1862.48,-414.616,-342.027,1332.26,94.171,19.4799,903.473,-92.4601,-15.9271,908.69,195.494,-53.2366,500.775,-147.976,-47.8444,606.477,244.533,50.3088,64.009,-273.749,66.2968,188.188
236,0,1.73599,-273.509,1532.06,7.31321,-50.0772,1427.89,149.02,-96.5946,1440.15,-134.394,-3.55984,1415.63,186.877,-114.801,1655.15,-291.565,-139.361,1264.36,199.993,-79.6202,1863.91,-414.108,-351.68,1334.65,94.3244,19.4913,903.584,-92.6532,-15.9332,908.59,197.48,-55.9577,502.813,-148.609,-49.281,607.845,245.472,50.0581,68.5421,-272.016,65.7176,193.931
237,0,-6.32452,-272.032,1532.32,5.71728,-50.042,1427.65,146.604,-96.963,1440.15,-135.17,-3.12108,1415.15,180.642,-117.377,1657,-291.384,-139.089,1264.55,191.08,-81.1157,1868.26,-415.924,-349.366,1337.37,94.4805,19.0442,903.594,-92.8443,-15.4647,908.58,197.52,-60.5322,502.528,-148.081,-48.2409,607.736,245.013,48.7575,68.2958,-275.234,74.2288,193.832
238,0,-7.74429,-270.85,1533.5,5.63184,-50.1146,1427.88,146.345,-97.606,1440.5,-135.081,-2.62326,1415.26,179.023,-119.737,1658.62,-291.291,-138.52,1268.84,190.494,-81.6319,1869.57,-415.77,-347.451,1344.44,94.7689,18.8063,903.603,-93.1832,-15.2172,908.575,198.242,-60.3395,502.286,-149.643,-47.3202,608.172,245.126,52.9653,70.2005,-280.464,78.5022,196.077
239,0,-9.28335,-264.039,1533.65,4.12818,-48.317,1427.86,144.2,-96.7366,1440.48,-135.943,0.102589,1415.24,173.911,-119.578,1659.2,-291.229,-135.072,1269.12,181.353,-83.0215,1870.41,-417.506,-341.209,1349.38,94.9909,18.7505,903.605,-93.427,-15.1599,908.578,198.396,-60.8964,501.245,-150.767,-48.3802,609.077,245.665,52.2216,70.672,-280.619,79.2877,201.154
240,0,-9.09969,-261.689,1534.83,4.1561,-48.2675,1428.18,144.159,-96.8664,1441.03,-135.847,0.33139,1415.34,171.254,-121.583,1661.07,-291.081,-136.216,1272.5,178.448,-83.387,1871.82,-417.101,-344.296,1354.84,95.1115,18.4839,903.605,-93.5843,-14.9001,908.583,200.644,-60.3971,501.24,-152.426,-46.3567,609.602,246.338,58.8244,76.9045,-281.846,99.5379,205.105
241,0,-8.76597,-260.579,1535.99,3.54816,-47.6241,1428.48,143.062,-96.8102,1441.56,-135.966,1.56204,1415.4,168.149,-122.725,1664.33,-290.617,-135.254,1275.21,175.522,-83.845,1875.19,-416.931,-342.275,1359.78,95.1649,17.9313,903.624,-93.6507,-14.3302,908.552,201.126,-60.1422,501.305,-153.371,-45.5962,609.918,246.515,58.1691,80.8004,-282.44,97.8797,207.052
242,0,-9.41315,-252.101,1539.1,3.32989,-45.4082,1429.44,142.561,-96.3237,1443.07,-135.901,5.50726,1415.81,164.309,-123.014,1668.5,-290.204,-131.372,1280.09,172.352,-84.751,1880.06,-417.543,-338.697,1364.72,95.2497,17.1387,903.632,-93.7562,-13.5421,908.545,201.63,-61.2886,502.109,-156.162,-41.4273,610.917,246.462,56.6168,83.0151,-290.053,100.217,209.061
243,0,-11.7135,-250.16,1539.11,3.27686,-43.1408,1429.84,142.45,-95.954,1443.81,-135.897,9.6725,1415.87,163.331,-122.951,1671.67,-289.335,-126.623,1279.74,171.547,-85.2822,1883.88,-417.5,-335.666,1364.07,95.3799,16.3148,903.639,-93.9014,-12.6868,908.536,201.79,-63.3679,502.545,-157.222,-37.9285,611.104,245.484,55.4344,86.0513,-293.085,107.595,211.718
244,0,-11.7675,-247.483,1540.26,3.42174,-43.3966,1430.48,142.598,-96.3625,1444.89,-135.755,9.56921,1416.08,162.559,-124.645,1673.67,-288.204,-127.871,1280.74,168.27,-85.6788,1884.79,-417.33,-337.776,1366.47,95.5019,16.1161,903.572,-94.0514,-12.5108,908.618,201.752,-61.9812,502.54,-159.78,-36.3815,611.947,241.843,68.8057,89.5721,-294.535,117.299,215.486
245,0,-12.3194,-247.589,1540.65,2.99361,-43.5871,1430.61,141.807,-96.2632,1445.13,-135.82,9.08902,1416.1,162.83,-124.502,1674.27,-288.172,-129.428,1280.83,167.653,-83.1428,1886.31,-417.986,-338.676,1364.25,95.507,16.126,903.565,-94.0636,-12.5236,908.616,201.711,-59.2645,502.715,-159.383,-36.6073,612.281,242.177,81.2894,92.1981,-291.864,119.057,215.746
246,0,-17.1153,-243.931,1541.68,3.13202,-42.8894,1431.63,141.729,-96.0467,1447.12,-135.465,10.268,1416.14,159.429,-124.724,1677.96,-288.128,-120.691,1286.39,158.5,-83.3595,1886.81,-419.023,-313.935,1375.63,95.524,16.1177,903.56,-94.0834,-12.5244,908.617,201.558,-60.7816,504.04,-159.016,-38.7261,613.464,240.561,79.1562,92.7823,-289.982,116.814,215.827
247,0,-18.4809,-239.384,1548.96,3.02849,-43.0222,1432.54,141.491,-96.4835,1448.48,-135.434,10.4391,1416.6,156.984,-130.094,1678.99,-288.543,-117.047,1290.59,148.375,-95.3772,1885.66,-420.524,-303.925,1380.84,95.5364,16.0776,903.491,-94.0963,-12.511,908.673,197.774,-60.9072,503.851,-158.507,-38.7989,613.587,234.122,82.1653,92.6758,-288.549,123.047,219.534
248,0,-23.0661,-237.903,1550.46,1.6977,-42.8804,1433.05,139.234,-96.7263,1449.34,-135.838,10.9654,1416.77,149.599,-131.194,1680.66,-292.779,-116.289,1294.66,140.711,-96.5824,1888.73,-427.776,-304.532,1384.82,95.5675,15.9675,903.429,-94.1314,-12.4292,908.745,195.99,-59.1517,503.888,-161.269,-38.7178,614.933,230.686,85.0831,95.4089,-301.288,119.834,221.896
249,0,-25.607,-238.07,1550.3,2.31289,-43.8825,1433.07,139.323,-99.5055,1449.42,-134.697,11.7406,1416.73,149.775,-139.769,1682.17,-292.663,-113.725,1297.15,141.892,-104.648,1891.79,-427.54,-301.547,1387.57,95.6499,15.4874,903.384,-94.2191,-12.0559,908.813,196.01,-59.478,503.911,-160.794,-38.8144,615.763,230.602,82.9638,96.3544,-302.908,118.305,222.533
250,0,-27.9437,-238.151,1552.48,1.33619,-46.1018,1432.59,137.578,-102.025,1449.42,-134.906,9.82184,1415.75,144.885,-141.742,1681.08,-293.817,-114.01,1296.1,130.788,-109.827,1890.32,-432.805,-303.025,1383.6,95.7218,15.574,903.185,-94.2991,-12.1831,909.045,194.489,-58.6325,502.976,-161.763,-41.5257,617.247,225.213,96.1428,96.5658,-303.928,116.311,224.438
251,0,-26.9774,-237.993,1552.24,1.23335,-45.9571,1432.08,137.221,-101.715,1449.66,-134.754,9.80058,1414.49,142.759,-141.023,1682.84,-293.696,-114.24,1295.9,127.239,-109.561,1892.09,-431.97,-304.177,1380.49,95.7828,15.6029,903.087,-94.3651,-12.2281,909.195,194.116,-57.6616,502.588,-162.133,-43.2942,618.182,224.358,95.055,97.3978,-308.328,111.2,226.089
252,0,-29.1683,-237.669,1552.99,0.992358,-46.9969,1432.2,136.721,-104.851,1449.87,-134.737,10.8574,1414.54,137.508,-148.192,1683.69,-293.827,-99.2141,1297.53,117.802,-121.23,1892.11,-433.68,-269.071,1386.35,95.8075,14.8448,903.012,-94.3906,-11.5649,909.281,185.789,-60.1216,501.888,-163.214,-42.0011,618.407,208.849,94.5244,97.0641,-318.982,110.566,225.511
253,0,-36.0475,-235.181,1554.67,0.950553,-46.7598,1433.52,136.598,-108.453,1451.63,-134.697,14.9337,1415.42,134.397,-158.376,1685.64,-293.044,-91.5637,1297.85,115.322,-134.418,1891.81,-433.794,-267.829,1387.95,95.8216,12.473,902.819,-94.4059,-9.31754,909.506,179.424,-60.6823,500.562,-165.342,-28.9579,618.814,202.777,94.9829,96.7426,-326.63,123.832,227.577
254,0,-34.8325,-235.909,1552.01,0.389137,-46.4878,1433.11,135.734,-108.136,1451.57,-134.956,15.16,1414.65,128.617,-156.734,1684.8,-293.049,-92.3261,1296.99,109.557,-133.393,1891.14,-433.682,-271.302,1385.96,95.8342,12.2714,902.748,-94.4196,-9.11531,909.572,177.845,-62.9237,499.989,-168.444,-29.4588,619.017,196.951,92.8539,96.4741,-326.545,126.86,232.214
255,0,-34.3625,-244.85,1550.6,0.413723,-49.307,1432.6,135.549,-113.324,1451.5,-134.721,14.71,1413.7,127.776,-161.532,1684.17,-293.14,-75.0557,1298.11,108.329,-140.787,1890.66,-436.159,-220.805,1390.68,95.8023,11.6169,902.735,-94.3884,-8.57325,909.588,173.836,-64.5194,499.897,-169.268,-25.4275,618.009,191.27,91.2076,96.2155,-328.126,131.81,232.08
256,0,-33.5663,-244.814,1549.07,-0.716016,-48.7925,1432.59,134.111,-112.474,1451.68,-135.543,14.8895,1413.51,120.433,-159.257,1683.74,-293.112,-77.5477,1295.28,102.559,-135.125,1890.25,-435.929,-223.42,1388.65,95.8099,11.6176,902.689,-94.3989,-8.54857,909.622,171.472,-64.48,499.303,-170.009,-26.1761,618.142,180.236,94.2217,95.9848,-327.943,130.312,233.244
257,0,-33.1099,-254.407,1544.65,-0.240386,-53.4207,1432.04,134.649,-117.215,1451.58,-135.13,10.3734,1412.5,123.187,-162.641,1683.31,-291.749,-82.9024,1293.71,106.095,-137.754,1889.77,-435.694,-236.329,1387.34,95.8192,11.3597,902.605,-94.4114,-8.29449,909.719,170.71,-64.3808,497.866,-169.77,-22.4595,618.101,184.569,97.7513,95.9025,-328.98,136.7,235.012
